1,0.1,40,3042,0.91,0,0,0.8983168317,0,0.0002970297,0.01,0,1.2892305254
1,0.1,60,3043,0.34,0.36,0.29,0.318019802,0.3234653465,0.3569306931,0.38,110.3895378715,1.0619473739
1,0.1,160,3048,0,0.27,0.73,0,0.2501980198,0.7498019802,0.62,123.303845468,0.7530271974
1,0.1,200,3050,0,0.52,0.48,0,0.4748514851,0.5251485149,0.53,162.3855086074,0.9042932301
1,0.1,180,3049,0.05,0.36,0.59,0.0578217822,0.3953465347,0.5468316832,0.52,173.0423479403,1.2434065849
1,0.1,140,3047,0.09,0.19,0.72,0.122970297,0.2065346535,0.6704950495,0.48,160.5934817299,0.7968915356
1,0.1,100,3045,0.26,0.31,0.43,0.22,0.3588118812,0.4211881188,0.48,58.5886043793,1.4945741154
1,0.1,80,3044,0.16,0.24,0.59,0.1335643564,0.2335643564,0.6228712871,0.48,129.1712909282,1.504055099
1,0.12,20,3051,0.87,0,0,0.8381188119,0,0.001980198,0.01,0,0.7925662314
1,0.1,120,3046,0.19,0.2,0.61,0.2195049505,0.2157425743,0.5647524752,0.45,132.6486294986,1.1389282048
1,0.12,60,3053,0.46,0.21,0.33,0.4831683168,0.1430693069,0.3695049505,0.34,105.8369516326,0.8141695172
1,0.12,40,3052,0.42,0.18,0.4,0.4301980198,0.2184158416,0.3508910891,0.37,139.0192931132,1.3708118944
1,0.12,80,3054,0.34,0.13,0.51,0.3261386139,0.1766336634,0.4806930693,0.42,151.4524524639,1.2742720261
1,0.12,180,3059,0,0.39,0.61,0,0.3725742574,0.6274257426,0.51,78.7044510768,0.7162786285
1,0.14,20,3061,0.83,0,0,0.8462376238,0,0.0015841584,0.02,1.2884032837,1.6211441666
1,0.12,140,3057,0,0.06,0.94,0,0.1100990099,0.8899009901,0.46,90.3612498646,0.9473314858
1,0.12,200,3060,0,0.33,0.67,0,0.306039604,0.693960396,0.52,130.026509009,0.6705677245
1,0.12,160,3058,0,0.51,0.49,0,0.4715841584,0.5284158416,0.6,101.9071395941,1.1627988242
1,0.12,100,3055,0.26,0.34,0.4,0.2340594059,0.3255445545,0.4403960396,0.41,94.7959844136,1.4362223494
1,0.12,120,3056,0.17,0.25,0.58,0.1765346535,0.2753465347,0.5481188119,0.48,69.1682614179,1.2772840447
1,0.14,40,3062,0.56,0.18,0.23,0.6004950495,0.1032673267,0.272970297,0.36,134.2809413279,1.0092237509
1,0.14,80,3064,0.35,0.24,0.41,0.2862376238,0.2198019802,0.493960396,0.52,91.705910775,0.7780769329
1,0.14,60,3063,0.15,0.38,0.47,0.1681188119,0.3903960396,0.4414851485,0.44,158.4940807481,1.5636753916
1,0.14,100,3065,0.33,0.28,0.39,0.3088118812,0.2854455446,0.4057425743,0.5,114.0798047195,1.4346532625
1,0.14,140,3067,0,0.32,0.68,0,0.3120792079,0.6879207921,0.52,103.8864938915,0.5579280921
1,0.14,200,3070,0,0.19,0.81,0,0.2036633663,0.7963366337,0.44,87.1724870411,1.04122018
1,0.14,120,3066,0,0.29,0.71,0,0.3335643564,0.6664356436,0.65,120.202407529,1.4270452256
1,0.14,160,3068,0,0.24,0.76,0,0.3124752475,0.6875247525,0.58,117.6938443535,0.5432851729
1,0.14,180,3069,0,0.39,0.61,0,0.3044554455,0.6955445545,0.45,106.6574623618,0.4353936824
1,0.16,20,3071,0.83,0,0.01,0.8232673267,0,0.0157425743,0.07,5.2948495318,1.0594481587
1,0.16,40,3072,0.78,0,0.03,0.8097029703,0,0.0254455446,0.06,3.6780355449,1.2447987335
1,0.16,60,3073,0.82,0,0,0.8293069307,0,0,0.01,0,1.0981894111
1,0.16,80,3074,0.02,0.42,0.56,0.0435643564,0.3320792079,0.6243564356,0.52,126.9280885091,1.2434053093
1,0.16,100,3075,0.78,0,0,0.8277227723,0,0,0.01,0,0.8549231489
1,0.16,120,3076,0.15,0.36,0.49,0.167029703,0.3757425743,0.4572277228,0.45,173.3464428677,0.4394976864
1,0.16,200,3080,0,0.12,0.88,0,0.2538613861,0.7461386139,0.56,75.617133957,0.5845159411
1,0.16,140,3077,0,0.39,0.61,0,0.3804950495,0.6195049505,0.5,60.8237595026,1.409172409
1,0.18,20,3081,0.84,0,0,0.8524752475,0,0,0.02,0.3424840563,1.5164355172
1,0.16,180,3079,0.07,0.29,0.64,0.0600990099,0.3018811881,0.638019802,0.43,118.3463985049,1.592817228
1,0.18,40,3082,0.81,0,0.01,0.8234653465,0,0.01,0.01,0,0.3234352985
1,0.16,160,3078,0.2,0.27,0.53,0.213960396,0.2656435644,0.5203960396,0.41,144.4203983196,0.3525166161
1,0.18,60,3083,0.8,0,0.01,0.7910891089,0,0.0037623762,0.01,0,0.3531625843
1,0.18,80,3084,0.39,0.22,0.39,0.3705940594,0.2323762376,0.397029703,0.4,122.1609764244,1.6473567034
1,0.18,100,3085,0.76,0,0,0.7869306931,0,0.0007920792,0.01,0,0.5709641465
1,0.18,120,3086,0.28,0.4,0.32,0.2513861386,0.4071287129,0.3414851485,0.44,150.4095531742,1.1938032311
1,0.18,160,3088,0,0.35,0.65,0,0.2836633663,0.7163366337,0.51,90.3918168415,0.7383695939
1,0.18,140,3087,0,0.18,0.82,0,0.2938613861,0.7061386139,0.48,86.3616643628,1.2100528601
1,0.18,200,3090,0,0.19,0.81,0,0.2305940594,0.7694059406,0.41,114.365908256,1.430304879
1,0.18,180,3089,0,0.39,0.61,0,0.3311881188,0.6688118812,0.56,108.0454143799,0.4022973569
1,0.2,20,3091,0.81,0,0,0.8543564356,0,0.0030693069,0.01,0,0.3591189635
1,0.2,80,3094,0.8,0,0,0.8207920792,0,0.0062376238,0.01,0,0.675671908
1,0.2,40,3092,0.57,0.17,0.21,0.5869306931,0.1274257426,0.2547524752,0.23,141.7363173947,1.2519424113
1,0.2,60,3093,0.5,0.23,0.27,0.4932673267,0.1793069307,0.3274257426,0.36,96.6629085513,1.0389140719
1,0.2,100,3095,0,0.38,0.62,0,0.3801980198,0.6198019802,0.55,123.9943763721,0.8781758237
1,0.2,140,3097,0,0.26,0.74,0,0.2897029703,0.7102970297,0.49,60.0848317099,1.3657465139
1,0.2,160,3098,0.86,0,0,0.8106930693,0,0.005049505,0.02,2.8377157353,0.6901107743
1,0.2,180,3099,0,0.26,0.74,0,0.2344554455,0.7655445545,0.53,80.4456681292,0.5347651309
1,0.2,200,3100,0,0.26,0.74,0,0.2540594059,0.7459405941,0.45,93.9106642051,1.0670231312
1,0.2,120,3096,0.35,0.25,0.38,0.356039604,0.2035643564,0.4287128713,0.37,135.8031317869,0.9433670614
1,0.02,20,3101,0.85,0,0,0.8484158416,0,0.0003960396,0.02,4.394160224,0.836530319
1,0.02,60,3103,0.84,0,0,0.8683168317,0,0.0038613861,0.02,9.2108672804,0.818841438
1,0.02,100,3105,0.86,0,0,0.864950495,0,0.0036633663,0.01,0,0.9077277736
1,0.02,40,3102,0.65,0.07,0.28,0.6348514851,0.14,0.2251485149,0.25,179.5129293681,1.2236124529
1,0.02,120,3106,0.43,0.33,0.24,0.453960396,0.2967326733,0.2493069307,0.48,138.6000229431,1.20643184
1,0.02,80,3104,0.11,0.44,0.45,0.1316831683,0.3734653465,0.4948514851,0.53,137.3827621665,0.9332259816
1,0.02,180,3109,0,0.46,0.54,0,0.3889108911,0.6110891089,0.54,124.552442128,1.1075954806
1,0.02,200,3110,0,0.13,0.87,0,0.1185148515,0.8814851485,0.57,66.050969102,1.1649625159
1,0.04,20,3111,0.78,0,0,0.8425742574,0,0.0013861386,0.03,8.8390559864,1.1569964991
1,0.02,160,3108,0,0.42,0.58,0,0.4645544554,0.5354455446,0.57,136.201457216,0.8577091301
1,0.02,140,3107,0.17,0.34,0.49,0.1572277228,0.299009901,0.5437623762,0.52,144.773197158,1.2045543533
1,0.04,80,3114,0.82,0,0,0.8425742574,0,0,0.01,0,1.0754859494
1,0.04,40,3112,0.72,0.08,0.19,0.7377227723,0.0651485149,0.1842574257,0.23,106.6144789566,1.1805820297
1,0.04,60,3113,0.46,0.24,0.3,0.4634653465,0.2391089109,0.2974257426,0.39,118.3452432983,0.8480724708
1,0.04,140,3117,0,0.34,0.66,0,0.3051485149,0.6948514851,0.52,62.9859626581,1.0014636287
1,0.04,160,3118,0,0,1,0,0.0798019802,0.9201980198,0.41,79.8160126329,1.1466936548
1,0.04,100,3115,0.3,0.28,0.42,0.2322772277,0.2492079208,0.5185148515,0.5,137.9516187544,1.0072282851
1,0.04,120,3116,0,0.32,0.68,0,0.2122772277,0.7877227723,0.5,144.1348206913,1.0538667336
1,0.04,180,3119,0,0.28,0.72,0,0.2996039604,0.7003960396,0.5,84.1430203913,1.0868545186
1,0.04,200,3120,0,0.32,0.68,0,0.3144554455,0.6855445545,0.6,119.2592412167,1.2733044179
1,0.06,40,3122,0.82,0,0.01,0.8100990099,0,0.004950495,0.01,0,0.7346348696
1,0.06,20,3121,0.88,0,0.07,0.9065346535,0,0.0401980198,0.1,10.4289854486,0.8516652116
1,0.06,160,3128,0,0,0.99,0,0.0948514851,0.8951485149,0.53,86.2147638763,1.1600210384
1,0.06,140,3127,0,0.22,0.78,0,0.3306930693,0.6693069307,0.58,59.5056220144,0.5842873324
1,0.06,180,3129,0,0.27,0.73,0,0.3210891089,0.6789108911,0.6,81.0760917479,1.2591883988
1,0.06,80,3124,0.31,0.34,0.35,0.312970297,0.3381188119,0.3489108911,0.42,134.7418469065,1.092528344
1,0.06,100,3125,0.2,0.36,0.44,0.1916831683,0.3387128713,0.4696039604,0.44,155.8605039366,1.3034229934
1,0.06,60,3123,0.53,0.2,0.27,0.5678217822,0.1678217822,0.2643564356,0.39,74.9340224621,1.1214932808
1,0.06,120,3126,0.18,0.32,0.5,0.1874257426,0.2777227723,0.5348514851,0.51,148.6859838526,1.1908279232
1,0.08,20,3131,0.83,0,0,0.8636633663,0,0,0.01,0,0.5668150655
1,0.06,200,3130,0.03,0.37,0.6,0.0414851485,0.3783168317,0.5801980198,0.52,83.7835129984,1.1883743198
1,0.08,60,3133,0.87,0,0,0.8646534653,0,0.0007920792,0.01,0,0.8320055243
1,0.08,40,3132,0.57,0.24,0.19,0.57,0.1714851485,0.254950495,0.36,152.3026684654,0.9958731474
1,0.08,140,3137,0,0.21,0.79,0,0.2157425743,0.7842574257,0.48,77.9921645554,0.8773603217
1,0.08,160,3138,0,0.25,0.75,0,0.2276237624,0.7723762376,0.55,81.2687659278,1.1024271852
1,0.08,100,3135,0.24,0.3,0.46,0.2452475248,0.2462376238,0.5085148515,0.44,89.1302731105,1.0304635212
1,0.08,200,3140,0,0.35,0.65,0,0.3058415842,0.6941584158,0.58,85.8661137859,0.7323106307
1,0.08,80,3134,0.49,0.21,0.3,0.5005940594,0.2087128713,0.2906930693,0.37,108.9704125349,0.9778124678
1,0.08,180,3139,0.09,0.35,0.56,0.0896039604,0.3486138614,0.5617821782,0.53,84.3138967828,0.7090437014
1,0.1,20,3141,0.87,0,0,0.8654455446,0,0,0.03,2.5368871044,1.4880309974
1,0.08,120,3136,0.07,0.36,0.57,0.0587128713,0.3416831683,0.5996039604,0.49,129.3030559407,1.2204095936
1,0.1,40,3142,0.68,0.13,0.18,0.6423762376,0.1372277228,0.2061386139,0.18,104.937457324,1.3251923469
1,0.1,60,3143,0.37,0.25,0.35,0.4268316832,0.282970297,0.2789108911,0.44,128.2460985392,0.4883925045
1,0.1,80,3144,0.25,0.34,0.41,0.3333663366,0.3113861386,0.3552475248,0.43,125.5198490249,0.6944865937
1,0.1,200,3150,0,0.22,0.78,0,0.1504950495,0.8495049505,0.47,48.4574034901,1.2098429497
1,0.1,160,3148,0,0.2,0.8,0,0.2061386139,0.7938613861,0.47,64.5336469777,1.117316088
1,0.1,180,3149,0,0.18,0.82,0,0.2122772277,0.7877227723,0.42,130.1589651766,1.5350685004
1,0.1,120,3146,0,0.31,0.69,0.0065346535,0.3157425743,0.6777227723,0.47,127.8338880253,1.2034515648
1,0.1,100,3145,0.24,0.34,0.42,0.201980198,0.408019802,0.39,0.51,154.9920385572,0.7017783398
1,0.12,20,3151,0.88,0,0,0.8730693069,0,0.0002970297,0.01,0,1.0991074767
1,0.1,140,3147,0.1,0.35,0.55,0.1008910891,0.3562376238,0.5428712871,0.54,94.4837751348,1.5012989237
1,0.12,40,3152,0.51,0.27,0.21,0.408019802,0.2876237624,0.285049505,0.36,163.1459611221,1.0509119092
1,0.12,60,3153,0.38,0.2,0.42,0.3869306931,0.2730693069,0.34,0.42,114.3346350041,0.6418991662
1,0.12,100,3155,0.88,0,0,0.8714851485,0,0.0022772277,0.01,0,0.4751399602
1,0.12,80,3154,0.22,0.33,0.44,0.2404950495,0.3673267327,0.3855445545,0.49,137.0154034763,0.960213706
1,0.12,160,3158,0,0.34,0.66,0,0.3057425743,0.6942574257,0.47,126.9741098614,1.2641974915
1,0.12,120,3156,0,0.18,0.82,0,0.2730693069,0.7269306931,0.53,90.6968439535,1.3425807066
1,0.12,140,3157,0,0.41,0.59,0,0.3858415842,0.6141584158,0.46,159.548297081,0.5460863428
1,0.12,200,3160,0,0.38,0.62,0,0.3746534653,0.6253465347,0.53,152.7114369707,0.9624723524
1,0.14,20,3161,0.89,0,0,0.8137623762,0,0,0.01,0,1.1933621347
1,0.12,180,3159,0,0.28,0.72,0,0.3314851485,0.6685148515,0.54,74.9112959566,1.0057593602
1,0.14,40,3162,0.74,0.12,0.12,0.7514851485,0.0727722772,0.1263366337,0.22,80.9189933779,1.0450097717
1,0.14,60,3163,0.4,0.31,0.29,0.3698019802,0.2633663366,0.3668316832,0.53,105.870299952,1.1942078007
1,0.14,80,3164,0,0.28,0.72,0,0.3166336634,0.6833663366,0.52,120.7493381372,0.5188633696
1,0.14,140,3167,0.87,0,0.01,0.8626732673,0,0.0017821782,0.01,0,0.4106682549
1,0.14,160,3168,0,0.44,0.56,0,0.44,0.56,0.55,152.4656755081,0.9926040185
1,0.16,20,3171,0.9,0,0,0.8572277228,0,0.0028712871,0.02,0.0758490542,1.2224105789
1,0.14,200,3170,0,0.27,0.73,0,0.2947524752,0.7052475248,0.51,117.1707772674,0.8472746888
1,0.14,100,3165,0.02,0.34,0.64,0.0228712871,0.3155445545,0.6615841584,0.52,145.6556778509,1.3105825152
1,0.16,40,3172,0.78,0,0.01,0.8168316832,0,0.003960396,0.01,0,0.6520684302
1,0.14,120,3166,0.15,0.34,0.51,0.1221782178,0.3351485149,0.5426732673,0.46,87.3498209221,1.3576081799
1,0.14,180,3169,0.04,0.31,0.65,0.0288118812,0.295049505,0.6761386139,0.51,140.6151005064,1.5227469247
1,0.16,60,3173,0.5,0.29,0.21,0.4703960396,0.2634653465,0.2661386139,0.45,115.3536282669,1.3033999928
1,0.16,80,3174,0.22,0.18,0.6,0.1961386139,0.1578217822,0.646039604,0.4,126.083627264,1.5726182975
1,0.16,100,3175,0.38,0.17,0.44,0.4572277228,0.1304950495,0.4056435644,0.39,127.6285922812,0.6598282718
1,0.16,180,3179,0,0.19,0.81,0,0.1395049505,0.8604950495,0.55,83.1192622603,1.0928058675
1,0.16,200,3180,0,0.3,0.69,0,0.2853465347,0.7046534653,0.45,169.7353314527,1.2555567928
1,0.18,20,3181,0.75,0,0.01,0.8018811881,0,0.0083168317,0.06,3.2108919398,1.6656056088
1,0.16,120,3176,0.24,0.32,0.44,0.2365346535,0.3602970297,0.4031683168,0.47,156.6151418586,1.3107550865
1,0.16,140,3177,0.02,0.36,0.62,0.0253465347,0.3594059406,0.6152475248,0.5,145.8269434137,0.9073000966
1,0.16,160,3178,0.06,0.21,0.73,0.048019802,0.2418811881,0.7100990099,0.46,134.4250160811,0.5113423688
1,0.18,40,3182,0.43,0.24,0.33,0.4445544554,0.2064356436,0.349009901,0.35,73.8439493803,0.9576290683
1,0.18,60,3183,0.46,0.23,0.3,0.4422772277,0.1966336634,0.3471287129,0.32,86.1288041109,1.5995260335
1,0.18,120,3186,0,0.27,0.73,0,0.2428712871,0.7571287129,0.47,75.8806806182,1.7127639623
1,0.18,80,3184,0.18,0.27,0.53,0.2120792079,0.2343564356,0.5355445545,0.46,67.7837813386,1.7115454341
1,0.18,140,3187,0.85,0,0,0.8488118812,0,0,0.01,0,1.0980539447
1,0.18,160,3188,0,0.21,0.79,0,0.2151485149,0.7848514851,0.46,90.32783535,1.3149061377
1,0.18,200,3190,0,0.45,0.55,0,0.349009901,0.650990099,0.54,72.0063938164,1.2541110126
1,0.18,100,3185,0,0.09,0.91,0,0.1717821782,0.8282178218,0.56,133.5620207384,1.5355164087
1,0.18,180,3189,0,0.18,0.82,0,0.1841584158,0.8158415842,0.53,106.9993856268,1.1071852719
1,0.2,20,3191,0.74,0,0,0.7841584158,0,0,0.01,0,0.8173344657
1,0.2,40,3192,0.75,0.04,0.2,0.7020792079,0.044950495,0.242970297,0.29,97.6689413573,0.8735938504
1,0.2,80,3194,0.23,0.36,0.41,0.2543564356,0.278019802,0.4676237624,0.5,90.0014599159,0.8216775942
1,0.2,60,3193,0.34,0.22,0.43,0.3316831683,0.2166336634,0.4287128713,0.33,148.7298533877,1.0283571824
1,0.2,120,3196,0.72,0,0.02,0.7483168317,0,0.0083168317,0.02,0.035618369,0.6768374571
1,0.2,100,3195,0.78,0,0.01,0.8384158416,0,0.0077227723,0.01,0,0.3503059271
1,0.2,140,3197,0,0.33,0.67,0,0.2678217822,0.7321782178,0.47,130.9069130756,0.6644306413
1,0.2,180,3199,0.14,0.26,0.6,0.0896039604,0.2983168317,0.6120792079,0.45,103.6943056662,1.3065320713
1,0.2,200,3200,0,0.23,0.77,0,0.25,0.75,0.46,87.9762644732,1.2985519926
1,0.2,160,3198,0.1,0.33,0.57,0.1169306931,0.3306930693,0.5523762376,0.42,149.9959273817,0.6396286345
1,0.02,20,3201,0.87,0,0,0.867029703,0,0,0.01,0,0.986394835
1,0.02,40,3202,0.88,0,0.02,0.8889108911,0,0.0128712871,0.03,7.4520792909,1.205625712
1,0.02,60,3203,0.86,0,0,0.8920792079,0,0.0030693069,0.02,0.3631341675,0.7686972082
1,0.02,100,3205,0.19,0.31,0.5,0.203960396,0.3456435644,0.4503960396,0.44,86.6138967269,0.9938614556
1,0.02,140,3207,0,0.3,0.7,0,0.2938613861,0.7061386139,0.54,90.4241111867,0.9295939119
1,0.02,80,3204,0.25,0.13,0.62,0.2573267327,0.1689108911,0.5737623762,0.41,156.1613921217,0.7960999997
1,0.02,120,3206,0.06,0.21,0.73,0.076039604,0.2388118812,0.6851485149,0.5,64.026992315,0.8421759934
1,0.02,180,3209,0,0.26,0.74,0,0.2017821782,0.7982178218,0.48,59.1461198575,1.2368552811
1,0.02,200,3210,0,0.37,0.63,0,0.3343564356,0.6656435644,0.52,64.8571301179,0.9005698544
1,0.04,20,3211,0.81,0,0,0.8335643564,0,0.0012871287,0.02,1.8507308296,1.1272491878
1,0.02,160,3208,0.07,0.26,0.67,0.0537623762,0.2394059406,0.7068316832,0.56,79.9078364386,1.1872369942
1,0.04,40,3212,0.61,0.19,0.2,0.5555445545,0.1733663366,0.2626732673,0.31,128.6911045663,1.1149282274
1,0.04,60,3213,0.49,0.25,0.26,0.4905940594,0.2515841584,0.2578217822,0.34,148.5025980445,0.700054936
1,0.04,80,3214,0.28,0.29,0.43,0.2933663366,0.3131683168,0.3934653465,0.43,136.7648061814,0.9573864871
1,0.04,140,3217,0,0.27,0.73,0,0.2618811881,0.7381188119,0.58,66.0882131315,1.2758130856
1,0.04,180,3219,0,0.18,0.82,0,0.1538613861,0.8461386139,0.49,76.7778795871,1.2762126941
1,0.04,200,3220,0,0.29,0.71,0,0.2696039604,0.7303960396,0.41,60.976977691,0.7481178127
1,0.04,160,3218,0,0.18,0.82,0,0.1976237624,0.8023762376,0.42,93.1414225345,0.7647488843
1,0.04,100,3215,0.22,0.33,0.45,0.2128712871,0.3186138614,0.4685148515,0.5,121.9671143357,1.0811729572
1,0.06,20,3221,0.91,0,0,0.890990099,0,0,0.01,0,0.6404379144
1,0.04,120,3216,0.06,0.49,0.45,0.0592079208,0.4241584158,0.5166336634,0.5,142.4209733754,1.3144255134
1,0.06,40,3222,0.7,0.14,0.15,0.686039604,0.1207920792,0.1766336634,0.16,30.1270745978,0.7363762231
1,0.06,80,3224,0,0.31,0.69,0,0.3452475248,0.6547524752,0.52,122.117995617,0.6446778151
1,0.06,60,3223,0.38,0.22,0.4,0.3591089109,0.2661386139,0.3747524752,0.48,140.237949446,1.2520756908
1,0.06,140,3227,0,0.4,0.6,0,0.4304950495,0.5695049505,0.53,169.465678449,0.6836978062
1,0.06,160,3228,0,0.19,0.81,0,0.2008910891,0.7991089109,0.52,84.6058955641,1.3833679873
1,0.06,100,3225,0.31,0.21,0.48,0.291980198,0.2300990099,0.4779207921,0.41,117.527141235,1.0773840557
1,0.06,120,3226,0.16,0.33,0.51,0.189009901,0.31,0.500990099,0.48,109.5846897645,0.8556374682
1,0.06,200,3230,0,0.37,0.63,0,0.3333663366,0.6666336634,0.56,71.3565151866,0.80658695
1,0.08,40,3232,0.86,0,0.01,0.8738613861,0,0.0024752475,0.03,5.3121756466,1.3263701418
1,0.06,180,3229,0.04,0.25,0.71,0.0178217822,0.2395049505,0.7426732673,0.5,90.1564516509,1.051172962
1,0.08,20,3231,0.86,0,0,0.8645544554,0,0,0.02,1.1989801809,1.0298501871
1,0.08,60,3233,0.74,0,0,0.836039604,0,0,0.01,0,1.3719717252
1,0.08,80,3234,0.9,0,0,0.92,0,0,0.01,0,0.8589534582
1,0.08,200,3240,0,0,1,0,0.0598019802,0.9401980198,0.53,54.5392823121,1.1607213136
1,0.08,120,3236,0,0.21,0.79,0,0.2917821782,0.7082178218,0.45,71.4422368272,1.2570140982
1,0.08,180,3239,0,0.28,0.72,0,0.240990099,0.759009901,0.51,128.6508265272,0.7072828336
1,0.08,160,3238,0,0.14,0.86,0,0.1558415842,0.8441584158,0.57,138.8895407099,1.0281258499
1,0.1,20,3241,0.76,0,0.01,0.8281188119,0,0.0098019802,0.01,0,0.5053126126
1,0.08,100,3235,0.07,0.31,0.62,0.0765346535,0.2648514851,0.6586138614,0.5,57.8940733926,1.1574391832
1,0.1,40,3242,0.9,0,0,0.8920792079,0,0,0.01,0,1.0628974279
1,0.08,140,3237,0.24,0.23,0.53,0.1607920792,0.19,0.6492079208,0.49,123.7609679284,0.543281597
1,0.1,60,3243,0.4,0.19,0.41,0.4182178218,0.1913861386,0.3903960396,0.39,80.1317963786,1.4301202383
1,0.1,80,3244,0.33,0.28,0.38,0.3225742574,0.3048514851,0.3683168317,0.37,60.8255996771,0.8489126435
1,0.1,100,3245,0.27,0.36,0.37,0.3001980198,0.3793069307,0.3204950495,0.49,123.717848145,0.8811637072
1,0.1,200,3250,0,0,1,0,0.0726732673,0.9273267327,0.56,75.5378873624,1.2348553198
1,0.1,120,3246,0.2,0.26,0.54,0.2259405941,0.238019802,0.536039604,0.46,137.9066860926,0.5810458958
1,0.1,140,3247,0,0.09,0.91,0,0.1696039604,0.8303960396,0.59,67.8707927506,1.1475021259
1,0.1,160,3248,0,0.34,0.66,0,0.3685148515,0.6314851485,0.51,84.9347016925,1.1063877221
1,0.12,20,3251,0.86,0,0,0.8657425743,0,0,0.01,0,1.1725783233
1,0.1,180,3249,0,0.17,0.83,0,0.1434653465,0.8565346535,0.55,100.2661302619,1.0355160114
1,0.12,40,3252,0.34,0.27,0.39,0.3663366337,0.2363366337,0.3973267327,0.41,127.7605755743,0.4966428939
1,0.12,60,3253,0.38,0.27,0.35,0.3276237624,0.3115841584,0.3607920792,0.4,142.602532989,1.5591790553
1,0.12,80,3254,0.92,0,0,0.9097029703,0,0.006039604,0.01,0,0.870363493
1,0.12,100,3255,0.05,0.41,0.54,0.0511881188,0.4677227723,0.4810891089,0.54,153.8049488537,0.7723652606
1,0.12,160,3258,0,0.41,0.59,0,0.369009901,0.630990099,0.52,90.1895190311,0.5666408349
1,0.14,20,3261,0.9,0,0,0.8796039604,0,0.0001980198,0.01,0,0.667712424
1,0.12,120,3256,0.25,0.33,0.42,0.2264356436,0.3588118812,0.4147524752,0.46,127.0803665129,1.2805732741
1,0.12,200,3260,0,0.22,0.78,0,0.2299009901,0.7700990099,0.45,100.7359619689,1.1074263406
1,0.12,140,3257,0.11,0.38,0.51,0.1157425743,0.4233663366,0.4608910891,0.5,101.8083350526,0.5432627192
1,0.12,180,3259,0.07,0.33,0.6,0.0862376238,0.3801980198,0.5335643564,0.62,86.1972373818,1.1830093056
1,0.14,40,3262,0.78,0,0.04,0.8055445545,0,0.0236633663,0.06,4.1609820341,1.2087662289
1,0.14,100,3265,0,0,1,0,0.0702970297,0.9297029703,0.44,117.1190595068,1.0539842166
1,0.14,80,3264,0.9,0,0,0.8366336634,0,0,0.01,0,0.5850610392
1,0.14,60,3263,0.5,0.2,0.3,0.5241584158,0.1940594059,0.2817821782,0.43,90.8216669332,1.2455111529
1,0.14,200,3270,0,0,0.99,0,0.1267326733,0.8632673267,0.49,63.198502891,0.980205775
1,0.14,120,3266,0.77,0,0.01,0.8171287129,0,0.0001980198,0.01,0,0.9635965489
1,0.14,140,3267,0,0.45,0.55,0,0.4927722772,0.5072277228,0.54,155.4356695743,1.3341084273
1,0.14,180,3269,0,0.37,0.63,0,0.3632673267,0.6367326733,0.51,101.7916922862,1.1123310299
1,0.16,20,3271,0.88,0,0,0.9053465347,0,0.000990099,0.01,0,0.5904956961
1,0.14,160,3268,0.01,0.34,0.65,0.0421782178,0.3053465347,0.6524752475,0.46,87.0090767902,1.4688601961
1,0.16,60,3273,0.38,0.23,0.39,0.3658415842,0.2662376238,0.3679207921,0.37,154.7501996717,1.4109042927
1,0.16,40,3272,0.44,0.29,0.26,0.4696039604,0.2352475248,0.2810891089,0.29,180.862572976,1.3569886075
1,0.16,160,3278,0,0,0.96,0,0.0689108911,0.8910891089,0.38,92.4399573396,1.5791951727
1,0.16,100,3275,0.14,0.31,0.55,0.145049505,0.333960396,0.520990099,0.48,139.198998368,0.4515089026
1,0.16,80,3274,0.48,0.21,0.31,0.4353465347,0.1884158416,0.3762376238,0.51,111.2613283211,1.5932514104
1,0.16,120,3276,0.11,0.23,0.66,0.0943564356,0.2937623762,0.6118811881,0.54,94.8229345224,1.3391186149
1,0.16,140,3277,0,0,1,0,0.0962376238,0.9037623762,0.44,59.7608630873,1.5079013285
1,0.16,200,3280,0,0.2,0.8,0,0.2013861386,0.7986138614,0.48,84.0763363385,1.0500103292
1,0.16,180,3279,0.04,0.33,0.63,0.0665346535,0.3424752475,0.5865346535,0.44,164.747929227,1.0567731852
1,0.18,20,3281,0.84,0,0,0.8396039604,0,0.0003960396,0.01,0,1.2050344205
1,0.18,40,3282,0.35,0.28,0.35,0.4120792079,0.301980198,0.2836633663,0.38,136.4302378602,1.3310555671
1,0.18,60,3283,0.25,0.24,0.51,0.2323762376,0.2457425743,0.5159405941,0.43,119.0206158099,1.2365302396
1,0.18,140,3287,0,0.41,0.59,0,0.3767326733,0.6232673267,0.53,86.7597569119,1.5388715203
1,0.18,160,3288,0,0.2,0.8,0,0.1954455446,0.8045544554,0.44,109.4481741888,1.7200407782
1,0.18,80,3284,0.24,0.29,0.45,0.2685148515,0.2461386139,0.4686138614,0.42,84.3801019788,0.7338567352
1,0.18,100,3285,0.07,0.38,0.55,0.1072277228,0.3686138614,0.5241584158,0.43,164.0696226695,0.86301183
1,0.18,180,3289,0,0,1,0,0.0724752475,0.9275247525,0.46,103.5771433401,1.1619080477
1,0.18,120,3286,0,0.31,0.69,0,0.2935643564,0.7064356436,0.56,126.2604395625,1.4321873183
1,0.2,40,3292,0.84,0,0,0.8368316832,0,0.0002970297,0.01,0,0.4424451689
1,0.18,200,3290,0.12,0.31,0.57,0.0864356436,0.2565346535,0.657029703,0.53,114.1725863164,0.2711875597
